Time: 18.420000 Joint Angle [-0.25125,  0.62040,  0.75212, -1.52038, -0.43657,  1.16559,  0.57001] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.435000 Joint Angle [-0.24794,  0.62231,  0.74975, -1.51723, -0.43701,  1.16664,  0.57087] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.450000 Joint Angle [-0.24478,  0.62419,  0.74754, -1.51415, -0.43746,  1.16771,  0.57123] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.465000 Joint Angle [-0.24181,  0.62600,  0.74543, -1.51118, -0.43783,  1.16887,  0.57186] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.480000 Joint Angle [-0.23900,  0.62777,  0.74346, -1.50832, -0.43816,  1.16996,  0.57236] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.495000 Joint Angle [-0.23638,  0.62947,  0.74159, -1.50558, -0.43846,  1.17096,  0.57275] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.510000 Joint Angle [-0.23393,  0.63113,  0.73982, -1.50295, -0.43873,  1.17209,  0.57299] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.525000 Joint Angle [-0.23166,  0.63272,  0.73814, -1.50037, -0.43896,  1.17298,  0.57326] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.540000 Joint Angle [-0.22955,  0.63421,  0.73654, -1.49784, -0.43920,  1.17402,  0.57347] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.555000 Joint Angle [-0.22756,  0.63565,  0.73509, -1.49542, -0.43945,  1.17506,  0.57365] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.570000 Joint Angle [-0.22576,  0.63700,  0.73376, -1.49305, -0.43968,  1.17613,  0.57375] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.585000 Joint Angle [-0.22410,  0.63833,  0.73253, -1.49088, -0.43986,  1.17708,  0.57380] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.600000 Joint Angle [-0.22259,  0.63953,  0.73145, -1.48878, -0.44004,  1.17795,  0.57387] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.615000 Joint Angle [-0.22123,  0.64066,  0.73043, -1.48683, -0.44020,  1.17875,  0.57391] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.630000 Joint Angle [-0.21999,  0.64172,  0.72958, -1.48499, -0.44036,  1.17975,  0.57396] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.645000 Joint Angle [-0.21891,  0.64269,  0.72881, -1.48327, -0.44052,  1.18034,  0.57399] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.660000 Joint Angle [-0.21794,  0.64357,  0.72810, -1.48168, -0.44067,  1.18130,  0.57404] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.675000 Joint Angle [-0.21711,  0.64438,  0.72756, -1.48021, -0.44083,  1.18197,  0.57407] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.690000 Joint Angle [-0.21643,  0.64511,  0.72710, -1.47884, -0.44101,  1.18259,  0.57412] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.705000 Joint Angle [-0.21584,  0.64577,  0.72674, -1.47756, -0.44119,  1.18354,  0.57418] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.720000 Joint Angle [-0.21536,  0.64637,  0.72648, -1.47641, -0.44136,  1.18404,  0.57423] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.735000 Joint Angle [-0.21500,  0.64688,  0.72629, -1.47536, -0.44149,  1.18472,  0.57427] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.750000 Joint Angle [-0.21474,  0.64731,  0.72620, -1.47447, -0.44163,  1.18556,  0.57431] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.765000 Joint Angle [-0.21460,  0.64768,  0.72618, -1.47365, -0.44175,  1.18593,  0.57433] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.780000 Joint Angle [-0.21454,  0.64801,  0.72620, -1.47295, -0.44189,  1.18646,  0.57435] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.795000 Joint Angle [-0.21452,  0.64824,  0.72625, -1.47238, -0.44204,  1.18717,  0.57437] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.810000 Joint Angle [-0.21453,  0.64841,  0.72630, -1.47189, -0.44218,  1.18766,  0.57438] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.825000 Joint Angle [-0.21454,  0.64853,  0.72635, -1.47147, -0.44230,  1.18790,  0.57439] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.840000 Joint Angle [-0.21457,  0.64859,  0.72640, -1.47114, -0.44240,  1.18832,  0.57441] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.855000 Joint Angle [-0.21460,  0.64860,  0.72646, -1.47089, -0.44246,  1.18878,  0.57442] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.870000 Joint Angle [-0.21461,  0.64860,  0.72657, -1.47069, -0.44253,  1.18919,  0.57443] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.885000 Joint Angle [-0.21462,  0.64860,  0.72669, -1.47052, -0.44259,  1.18944,  0.57446] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.900000 Joint Angle [-0.21464,  0.64859,  0.72681, -1.47039, -0.44263,  1.18972,  0.57448] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.915000 Joint Angle [-0.21467,  0.64858,  0.72693, -1.47031, -0.44267,  1.18984,  0.57451] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.930000 Joint Angle [-0.21471,  0.64855,  0.72707, -1.47027, -0.44272,  1.19005,  0.57454] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.945000 Joint Angle [-0.21475,  0.64851,  0.72722, -1.47025, -0.44278,  1.19030,  0.57456] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.960000 Joint Angle [-0.21480,  0.64847,  0.72738, -1.47025, -0.44284,  1.19054,  0.57459] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.975000 Joint Angle [-0.21484,  0.64842,  0.72754, -1.47025, -0.44289,  1.19072,  0.57461] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 18.990000 Joint Angle [-0.21488,  0.64837,  0.72768, -1.47025, -0.44297,  1.19091,  0.57462] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.005000 Joint Angle [-0.21491,  0.64830,  0.72781, -1.47025, -0.44303,  1.19107,  0.57464] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.020000 Joint Angle [-0.21493,  0.64822,  0.72791, -1.47025, -0.44309,  1.19119,  0.57465] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.035000 Joint Angle [-0.21496,  0.64813,  0.72799, -1.47025, -0.44316,  1.19124,  0.57466] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.050000 Joint Angle [-0.21498,  0.64806,  0.72806, -1.47025, -0.44322,  1.19127,  0.57467] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.065000 Joint Angle [-0.21499,  0.64799,  0.72813, -1.47025, -0.44327,  1.19136,  0.57468] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.080000 Joint Angle [-0.21499,  0.64793,  0.72820, -1.47025, -0.44332,  1.19152,  0.57469] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.095000 Joint Angle [-0.21499,  0.64787,  0.72827, -1.47025, -0.44336,  1.19168,  0.57469] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.110000 Joint Angle [-0.21500,  0.64781,  0.72832, -1.47025, -0.44340,  1.19180,  0.57470] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.125000 Joint Angle [-0.21500,  0.64775,  0.72836, -1.47025, -0.44342,  1.19190,  0.57470] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.140000 Joint Angle [-0.21500,  0.64769,  0.72840, -1.47025, -0.44345,  1.19195,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.155000 Joint Angle [-0.21500,  0.64765,  0.72842, -1.47025, -0.44348,  1.19203,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.170000 Joint Angle [-0.21500,  0.64761,  0.72844, -1.47025, -0.44350,  1.19212,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.185000 Joint Angle [-0.21500,  0.64758,  0.72846, -1.47025, -0.44352,  1.19220,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.200000 Joint Angle [-0.21500,  0.64755,  0.72847, -1.47025, -0.44354,  1.19226,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.215000 Joint Angle [-0.21500,  0.64753,  0.72847, -1.47025, -0.44357,  1.19233,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.230000 Joint Angle [-0.21500,  0.64752,  0.72848, -1.47025, -0.44359,  1.19237,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.245000 Joint Angle [-0.21500,  0.64751,  0.72848, -1.47025, -0.44361,  1.19241,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.260000 Joint Angle [-0.21500,  0.64751,  0.72849, -1.47025, -0.44363,  1.19244,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.275000 Joint Angle [-0.21500,  0.64751,  0.72849, -1.47025, -0.44364,  1.19247,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.290000 Joint Angle [-0.21500,  0.64751,  0.72849, -1.47025, -0.44366,  1.19250,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.305000 Joint Angle [-0.21500,  0.64751,  0.72849, -1.47025, -0.44367,  1.19251,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.320000 Joint Angle [-0.21500,  0.64751,  0.72849, -1.47025, -0.44368,  1.19253,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.335000 Joint Angle [-0.21500,  0.64751,  0.72849, -1.47025, -0.44370,  1.19255,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.350000 Joint Angle [-0.21500,  0.64752,  0.72849, -1.47025, -0.44371,  1.19257,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.365000 Joint Angle [-0.21500,  0.64752,  0.72849, -1.47025, -0.44373,  1.19258,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.380000 Joint Angle [-0.21500,  0.64752,  0.72849, -1.47025, -0.44376,  1.19259,  0.57471] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.395000 Joint Angle [-0.21500,  0.64752,  0.72849, -1.47025, -0.44378,  1.19261,  0.57472] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.410000 Joint Angle [-0.21500,  0.64752,  0.72849, -1.47025, -0.44380,  1.19262,  0.57472] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.425000 Joint Angle [-0.21500,  0.64752,  0.72849, -1.47025, -0.44382,  1.19263,  0.57472] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.440000 Joint Angle [-0.21500,  0.64752,  0.72849, -1.47025, -0.44383,  1.19265,  0.57472] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.455000 Joint Angle [-0.21500,  0.64752,  0.72849, -1.47025, -0.44384,  1.19266,  0.57472] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.470000 Joint Angle [-0.21500,  0.64752,  0.72849, -1.47024, -0.44385,  1.19267,  0.57472] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.485000 Joint Angle [-0.21500,  0.64752,  0.72849, -1.47025, -0.44386,  1.19268,  0.57472] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.500000 Joint Angle [-0.21500,  0.64752,  0.72850, -1.47024, -0.44387,  1.19268,  0.57472] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.515000 Joint Angle [-0.21500,  0.64752,  0.72850, -1.47024, -0.44388,  1.19269,  0.57472] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.530000 Joint Angle [-0.21500,  0.64752,  0.72850, -1.47024, -0.44389,  1.19270,  0.57473] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.545000 Joint Angle [-0.21500,  0.64752,  0.72850, -1.47024, -0.44389,  1.19271,  0.57473] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.560000 Joint Angle [-0.21500,  0.64752,  0.72851, -1.47024, -0.44390,  1.19271,  0.57473] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.575000 Joint Angle [-0.21500,  0.64752,  0.72851, -1.47024, -0.44391,  1.19272,  0.57473] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.590000 Joint Angle [-0.21500,  0.64752,  0.72851, -1.47024, -0.44391,  1.19273,  0.57473] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.605000 Joint Angle [-0.21500,  0.64752,  0.72851, -1.47024, -0.44392,  1.19273,  0.57473] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.620000 Joint Angle [-0.21500,  0.64752,  0.72851, -1.47024, -0.44393,  1.19274,  0.57473] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.635000 Joint Angle [-0.21500,  0.64752,  0.72852, -1.47024, -0.44393,  1.19274,  0.57473] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.650000 Joint Angle [-0.21500,  0.64752,  0.72852, -1.47024, -0.44394,  1.19275,  0.57474] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.665000 Joint Angle [-0.21500,  0.64752,  0.72852, -1.47024, -0.44394,  1.19275,  0.57474] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.680000 Joint Angle [-0.21500,  0.64752,  0.72852, -1.47024, -0.44395,  1.19276,  0.57474] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.695000 Joint Angle [-0.21500,  0.64752,  0.72852, -1.47024, -0.44395,  1.19276,  0.57474] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.710000 Joint Angle [-0.21500,  0.64752,  0.72853, -1.47024, -0.44396,  1.19277,  0.57474] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.725000 Joint Angle [-0.21500,  0.64752,  0.72853, -1.47024, -0.44396,  1.19277,  0.57474] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.740000 Joint Angle [-0.21500,  0.64752,  0.72853, -1.47024, -0.44397,  1.19277,  0.57474] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.755000 Joint Angle [-0.21501,  0.64752,  0.72853, -1.47024, -0.44398,  1.19278,  0.57475] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.770000 Joint Angle [-0.21501,  0.64752,  0.72853, -1.47024, -0.44398,  1.19278,  0.57475] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.785000 Joint Angle [-0.21501,  0.64752,  0.72854, -1.47024, -0.44399,  1.19279,  0.57475] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.800000 Joint Angle [-0.21501,  0.64752,  0.72854, -1.47024, -0.44400,  1.19279,  0.57475] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.815000 Joint Angle [-0.21501,  0.64752,  0.72854, -1.47024, -0.44401,  1.19279,  0.57475] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.830000 Joint Angle [-0.21501,  0.64752,  0.72854, -1.47024, -0.44402,  1.19280,  0.57475] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.845000 Joint Angle [-0.21501,  0.64752,  0.72855, -1.47024, -0.44404,  1.19280,  0.57476] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.860000 Joint Angle [-0.21501,  0.64752,  0.72855, -1.47024, -0.44407,  1.19280,  0.57476] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.875000 Joint Angle [-0.21501,  0.64752,  0.72855, -1.47024, -0.44410,  1.19281,  0.57476] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.890000 Joint Angle [-0.21501,  0.64752,  0.72856, -1.47024, -0.44413,  1.19281,  0.57477] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.905000 Joint Angle [-0.21501,  0.64752,  0.72856, -1.47024, -0.44416,  1.19281,  0.57477] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.920000 Joint Angle [-0.21501,  0.64752,  0.72857, -1.47024, -0.44419,  1.19282,  0.57477] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.935000 Joint Angle [-0.21501,  0.64752,  0.72857, -1.47024, -0.44422,  1.19282,  0.57478] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.950000 Joint Angle [-0.21501,  0.64752,  0.72858, -1.47024, -0.44424,  1.19282,  0.57478] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.965000 Joint Angle [-0.21501,  0.64752,  0.72859, -1.47024, -0.44428,  1.19283,  0.57479] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.980000 Joint Angle [-0.21501,  0.64753,  0.72860, -1.47024, -0.44432,  1.19283,  0.57479] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 19.995000 Joint Angle [-0.21501,  0.64753,  0.72860, -1.47024, -0.44436,  1.19283,  0.57480] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 20.010000 Joint Angle [-0.21501,  0.64753,  0.72861, -1.47024, -0.44440,  1.19284,  0.57481] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 20.025000 Joint Angle [-0.21501,  0.64753,  0.72862, -1.47024, -0.44446,  1.19284,  0.57481] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 20.040000 Joint Angle [-0.21501,  0.64753,  0.72863, -1.47024, -0.44451,  1.19285,  0.57482] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 20.055000 Joint Angle [-0.21501,  0.64753,  0.72864, -1.47024, -0.44456,  1.19285,  0.57483] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 20.070000 Joint Angle [-0.21501,  0.64753,  0.72865, -1.47024, -0.44460,  1.19286,  0.57483] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
Time: 20.085000 Joint Angle [-0.21501,  0.64753,  0.72866, -1.47024, -0.44465,  1.19286,  0.57484] R des[-1.00000,  0.00000, -0.00000][-0.00000,  1.00000, -0.00000][ 0.00000, -0.00000, -1.00000]
